product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
1,2022-05-11,-0.014706107388514916,0.022315291795860785,0.002711836983927773,-0.003181223752455949
1,2022-05-12,-0.014741298229409906,0.04570327929496808,0.0027282060718401523,-0.002318117594677059
1,2022-05-13,-0.014776489070304903,0.017845085116088604,0.002744575159752532,-0.0009334019765904855
1,2022-05-16,-0.014882061592989887,-0.021788870065877725,0.0027936824234896696,-0.0036383634508782717
1,2022-05-17,-0.014917252433884878,0.009929876148698053,0.002810051511402048,-0.0015183058048174615
1,2022-05-18,-0.014952443274779873,0.022662737682047743,0.0028264205993144276,-0.003402067367839149
1,2022-05-23,-0.015128397479254844,-0.02149487317954489,0.002908266038876324,-0.003342234066265248
1,2022-05-24,-0.015163588320149836,0.010176212034983607,0.0029246351267887033,-0.0016328894202040816
1,2022-05-27,-0.015269160842834823,0.023444301888557745,0.0029737423905258423,-0.0031775262073656108
1,2022-05-30,-0.015374733365519803,-0.018572708293335606,0.0030228496542629804,0.0060750103183453905
1,2022-05-31,-0.015409924206414799,0.01042254792126917,0.0030392187421753596,-0.0017474730355907025
1,2022-06-01,-0.015445115047309796,0.02318945245459763,0.003055587830087738,0.003211194401385027
1,2022-06-02,-0.014920606181753294,0.04547406324729429,0.003082796139174099,-0.002743814662013766
1,2022-06-06,-0.012822570719527289,-0.02346605093930689,0.003191629375519546,-0.0037297644029086227
1,2022-06-07,-0.012298061853970785,0.00731068556884878,0.0032188376846059067,-0.0016546069780209822
1,2022-06-09,-0.011249044122857783,0.04146206518837438,0.0032732543027786305,0.04364813817438069
1,2022-06-10,-0.010724535257301281,0.013793131303090995,0.003300462611864991,0.01527751257129573
1,2022-06-13,-0.009151008660631815,0.007204580001780418,0.003382087539124076,-0.003965898566513229
1,2022-06-14,-0.008626499795075314,0.003673223509847594,0.0034092958482104365,-0.0021175501416266585
1,2022-06-15,-0.008101990929518813,0.01581228533685962,0.003436504157296797,-0.0040121509258243355
1,2022-06-16,-0.00757748206396231,0.04119486612945451,0.0034637124663831603,-0.0034672579892248397
1,2022-06-17,-0.007052973198405809,0.014547922244125329,0.003490920775469521,-0.003521667592312398
1,2022-06-20,-0.005479446601736267,-0.030911306057132357,0.0035725457027286074,-0.0044172267301178375
1,2022-06-21,-0.004954937736179766,0.017466031450978695,0.003599754011814968,-0.0023080083052306904
1,2022-06-22,-0.00443042887062345,0.012107713277919254,0.0036269623209013307,-0.0042026090894232045
1,2022-06-23,-0.002941607770479441,0.033222728836009734,0.0036705262231395306,-0.0002564927459780021
1,2022-06-24,-0.0014527866703354319,0.005576735716064365,0.00371409012537773,0.0019650390577811774
1,2022-06-27,0.003013676630096447,-0.039650565288982295,0.003844781832092333,-0.00468946285948164
1,2022-06-28,0.004502497730240456,0.00011047398457907087,0.003888345734330537,-0.002596600027746224
1,2022-06-29,0.005991318830384317,0.0021615425769049767,0.003931909636568737,-0.004507556405092972
1,2022-06-30,0.007480139930528326,0.0329800141350336,0.00397547353880694,-0.00363364606164616
1,2022-07-01,0.008968961030672335,0.02896031301506601,0.00401903744104514,-0.003879202257884448
1,2022-07-04,0.013435424331104213,-0.04829421398996884,0.004149729147759743,-0.004798431175146499
1,2022-07-05,0.014924245431248224,-0.01977540371640507,0.004193293049997943,-0.002901547343413363
1,2022-07-06,0.016413066531392084,-0.008395358124109308,0.0042368569522361465,-0.004676795720762744
1,2022-07-07,0.017901887631536093,0.016089976434063926,0.004280420854474346,-0.004283966377310358
1,2022-07-08,0.0193907087316801,-0.01332627268593235,0.004323984756712546,-0.00452776857355007
1,2022-07-11,0.023857172032111833,-0.05953437069094703,0.004454676463427153,-0.005299357490816858
1,2022-07-12,0.02673735736182781,-0.02985229064696103,0.004515939498577281,-0.0031400937919924335
1,2022-07-13,0.029617542691543788,-0.02183916128420153,0.004577202533727413,-0.0049174513022519515
1,2022-07-14,0.03249772802125947,-0.002114488955746344,0.004638465568877541,0.0036118399082812266
1,2022-07-15,0.03537791335097545,-0.028292169305297883,0.004699728604027673,-0.004903512420868795
1,2022-07-18,0.044018469340123385,-0.06679959999893735,0.004883517709478065,0.004530434263134781
1,2022-07-19,0.04689865466983936,-0.05161363795507527,0.004944780744628197,-0.0036530350380442633
1,2022-07-20,0.04977883999955504,-0.030186297592219302,0.005006043779778325,-0.005581690548305226
1,2022-07-21,0.052659025329271025,0.01353811373628019,0.005067306814928457,-0.005070852337766481
1,2022-07-22,0.055539210658987,-0.03888141861325206,0.005128569850078585,-0.005332353666921002
1,2022-07-25,0.06417976664813464,-0.09649311430700429,0.005312358955528977,0.0009297610170811649
1,2022-07-26,0.06705995197785061,-0.0649662092630629,0.005373621990679105,-0.004002376284094904
1,2022-07-27,0.0699401373075663,-0.061548970900308565,0.005434885025829237,-0.005950831794352683
1,2022-07-28,0.07282032263728228,-0.03967954957169296,0.005496148060979365,-0.005286590583814181
1,2022-07-29,0.07570050796699826,-0.05456282192133352,0.005557411096129492,0.006519830087024491
1,2022-08-01,0.08434106395614589,-0.10073118361499431,0.005741200201579885,-0.006560581228967192
1,2022-08-02,0.08722124928586188,-0.08128057657105055,0.005802463236730012,-0.003441172530145544
1,2022-08-03,0.09010143461557756,-0.07988076320832634,0.005863726271880145,-0.005914478040405953
1,2022-08-04,0.09298161994529353,-0.058415098879791114,0.005924989307030272,-0.005928534829870309
1,2022-08-05,0.09586180527500951,0.036861979770823866,0.005986252342180405,-0.006190036159013868
1,2022-08-08,0.10450236126415714,-0.11012550192298434,0.006170041447630792,-0.007014722475015547
1,2022-08-09,0.10738254659387313,-0.04577917487904119,0.006231304482780925,-0.004404048776196421
1,2022-08-10,0.1102627319235888,-0.0764034225163111,0.006292567517931052,-0.006798514286457012
1,2022-08-11,0.11314291725330508,-0.04990553118776457,0.006353830553081188,0.006368435924081983
1,2022-08-12,0.11602310258302076,-0.05654420953720962,0.006415093588231316,-0.0065410774050714575
1,2022-08-15,0.1246636585721687,-0.08095757823105156,0.006598882693681708,-0.0005228037210691684
1,2022-08-16,0.1275438439018844,-0.016130895187025818,0.006660145728831836,-0.0053684000222468335
1,2022-08-17,0.13042402923160035,-0.023248117824296158,0.006721408763981968,-0.0072970555325080795
1,2022-08-18,0.13330421456131633,0.1101717285042558,0.006782671799132096,-0.006786217321969672
1,2022-08-19,0.136184399891032,-0.08512109284521147,0.006843934834282228,-0.007047718651120585
1,2022-08-22,0.14482495588017996,-0.15806297553899495,0.007027723939732616,-0.007872404967120397
1,2022-08-23,0.14770514120989564,-0.07052136149514276,0.007088986974882748,-0.005797241268298891
1,2022-08-24,0.15058532653961162,-0.12324275113228093,0.007150250010032876,0.004718603221440862
1,2022-08-25,0.15346551186932758,-0.11325387680371735,0.007211513045183003,0.004026751431982628
1,2022-08-26,0.1563456971990433,-0.14415340815329294,0.007272776080333136,-0.002102128897175092
1,2022-08-29,0.1649862531881912,-0.19112068084706185,0.007456565185783523,-0.0032878622131740096
1,2022-08-30,0.1678664385179069,-0.1686296378031304,0.007517828220933656,0.011480037485650466
1,2022-08-31,0.17074662384762287,-0.1418247644402987,0.007579091256083783,0.0008200929753875933
1,2022-09-01,0.17362680917733886,-0.12339613311181552,0.007640354291233916,0.0516894441859265
1,2022-09-02,0.17650699450705454,-0.17144003746137437,0.007701617326384043,-0.0070418131432295975
1,2022-09-05,0.18514755049620246,-0.2162458801550519,0.00788540643183443,-0.008696187459222364
1,2022-09-06,0.18802773582591845,-0.16029913911112137,0.00794666946698457,-0.006654923760400411
1,2022-09-07,0.19090792115563443,-0.17141853074825078,0.008007932502134696,-0.008583579270661262
1,2022-09-08,0.1937881064853501,-0.12136098341979515,0.008069195537284827,-0.007737343060125163
1,2022-09-09,0.1966682918150661,-0.19272477476929692,0.008130458572434959,0.005388557610726654
1,2022-09-13,0.2081890331339297,-0.19538073841911202,0.008375510713035479,-0.005681542006451284
1,2022-09-14,0.21106921846364568,-0.19685557005637302,0.00843677374818561,0.004222051483289068
1,2022-09-15,0.21394940379336136,-0.1729445517278308,0.008498036783335735,0.008426725693822922
1,2022-09-16,0.21682958912307734,-0.21288607207737836,0.008559299818485867,0.013731378364672146
1,2022-09-19,0.22547014511222496,-0.2600749687710622,0.008743088923936255,-0.007482068951327216
1,2022-09-20,0.22835033044194095,-0.2298311687270966,0.008804351959086387,-0.003401855252501693
1,2022-09-21,0.23123051577165693,-0.2233159603643578,0.008865614994236519,-0.005670364762761991
1,2022-09-22,0.2341107011013726,-0.20253014703580394,0.008926878029386643,-0.003999193552224778
1,2022-09-23,0.2369908864310886,-0.2295919403853802,0.008988141064536775,-0.005605005881376977
1,2022-09-26,0.24563144242023624,-0.27065162207909066,0.009171930169987163,0.004519212802621799
1,2022-09-27,0.2485116277499522,-0.25292021903508727,0.009233193205137295,-0.005978743498552566
1,2022-09-28,0.2513918130796682,-0.23806329867237558,0.009294456240287427,-0.006741098008815263
1,2022-09-29,0.25427199840938386,-0.22317384334383958,0.009355719275437558,-0.005287455798276699
1,2022-09-30,0.25715218373909987,-0.2503830446933341,0.009416982310587683,-0.00962076612742918
1,2022-10-10,0.28595403703625905,-0.31694206569510947,0.010029612662088986,0.035408727310522456
1,2022-10-11,0.288834222365975,-0.29378749865118914,0.010090875697239118,0.018127248009344964
1,2022-10-12,0.2917144076956907,-0.27814758828841657,0.01015213873238925,-0.009710578500911574
1,2022-10-13,0.2945945930254067,-0.26332621895991126,0.010213401767539381,-0.004975991290380535
1,2022-10-14,0.29747477835512265,-0.28883324030941765,0.010274664802689506,-0.010304659619532816
1,2022-10-17,0.3061153343442703,-0.3293390320030995,0.010458453908139894,-0.011303134935525906
1,2022-10-18,0.30899551967398625,-0.30846778395917673,0.010519716943290026,-0.006775791236705676
1,2022-10-19,0.31187570500370193,-0.29373342159640137,0.010580979978440158,0.06059987125303737
1,2022-10-20,0.31475589033341794,-0.27718944526788436,0.01064224301359029,-0.010046875536428235
1,2022-10-21,0.3176360756631339,-0.3144483266174195,0.010703506048740414,-0.01087398986558194
1,2022-10-24,0.32627663165228155,-0.3627296843111664,0.01088729515419081,0.006632370818420474
1,2022-10-25,0.3291568169819975,-0.3338037132671674,0.010948558189340934,-0.004829054482756549
1,2022-10-26,0.3320370023117132,-0.3172739299044191,0.011009821224491066,-0.011348401993015901
1,2022-10-27,0.3349171876414292,-0.30078914857586403,0.011071084259641198,-0.008268402782479891
1,2022-10-28,0.33779737297114515,-0.3346436769255009,0.01113234729479133,-0.011336131111636455
1,2022-10-31,0.3464379289602931,-0.3783087086191568,0.011316136400241717,-0.010349447427627882
1,2022-11-01,0.3493181142900088,-0.34392213957527834,0.01137739943539185,-0.007049608728808146
1,2022-11-02,0.35219829961972476,-0.33545180421243725,0.01143866247054198,0.02295205776093082
1,2022-11-03,0.3550784849494407,-0.2963709448838999,0.011499925505692114,-0.006834680028531813
1,2022-11-04,0.3579586702791564,1.6878115297665768,0.011561188540842237,0.0048730186423198065
1,2022-11-07,0.3665992262683044,4.937831432072861,0.011744977646292634,0.045954744326318256
1,2022-11-08,0.36947941159802006,2.362149343116731,0.011806240681442757,0.00966538802514098
1,2022-11-09,0.372359596927736,1.6414622704795783,0.011867503716592889,0.062056709514879765
10,2022-01-05,1.401121171841403,0.129434309887122,-0.07605098681779,0.05407231627797506
10,2022-01-07,2.239643325614007,-0.673666059163686,-0.028257842562465236,0.084644837373493
10,2022-01-10,3.4974265562604443,-2.9983064669991384,0.043431873800912145,-0.043747928108392876
10,2022-01-11,3.9166876331739973,1.4889609907347063,0.06732844593007413,0.06511889233062283
10,2022-01-12,4.335948710084108,1.756695488663646,0.09122501805864706,-0.03632529559835082
10,2022-01-13,4.755209787015472,-2.7018456245758546,0.11512159019434128,0.04267234959967561
10,2022-01-14,5.174470863914719,0.4717339165232044,0.1390181623416511,-0.027847026529674156
10,2022-01-17,6.432254094641442,1.445097350623774,0.21070787877979505,-0.08144079008719154
10,2022-01-18,6.851515171530282,0.5779285983954354,0.23460445092725463,-0.06880058466665989
10,2022-01-19,7.2707762472785955,0.6985205474714116,0.25850102307554446,-0.16744834361533303
10,2022-01-20,7.6900373229889984,2.698911815445035,0.2823975952169796,-0.04268362142294706
10,2022-01-21,8.10929839872145,0.2073864957135747,0.30629416736441367,-0.05680155255280678
10,2022-01-24,9.367081625782795,1.556703559491826,0.37798388379593256,0.12518666089581826
10,2022-01-25,9.78634270146991,-2.059722043561221,0.40188045593977223,0.003675403320856141
10,2022-01-26,10.205603777157025,-2.5770688354064664,0.4257770280836119,0.14970199137662327
100,2021-08-18,0.7554834635576461,-0.8530953726356391,-0.11862095086870769,0.8684935930497868
100,2021-08-19,0.7644942071493284,1.0524101497668377,-0.10943006805040562,0.7012244703379005
100,2021-08-20,0.7735049507410106,-0.16074289423029053,-0.10023918523210354,0.49747566365235607
100,2021-08-23,0.8005371815160574,-1.2015937426840004,-0.07266653677719731,-1.7295078108870794
100,2021-08-24,0.8095479251077397,-0.7798520748347681,-0.06347565395889523,0.24529443256281938
100,2021-08-25,0.8185586686994218,-0.8204422707785723,-0.05428477114059316,0.8041574133194528
100,2021-08-26,0.8275694122911041,-0.5855538943752394,-0.04509388832229109,0.6368882906114816
100,2021-08-27,0.8365801558827863,-0.3153458183732938,-0.035903005503989,0.4331394839217691
100,2021-08-30,0.8636123866578331,-1.1776799808259608,-0.008330357049082781,-1.7938439906149337
100,2021-08-31,0.8726231302495154,-0.7697702399755336,0.0008605257692193188,0.18095825283761152
100,2021-09-01,0.8816338733628521,-0.775791171441574,0.01005140857996006,0.7398212335998853
100,2021-09-02,0.8906446164761889,-0.6175065715588146,0.019242291390700803,0.5725521109007166
100,2021-09-03,0.8996553595895258,-0.614603423079246,0.028433174201441567,0.3688033042171591
100,2021-09-06,0.9266875889295361,-1.3731290800968785,0.05600582263366383,-1.8581801702979677
100,2021-09-07,0.9356983320428729,-0.9064881987678809,0.06519670544440459,0.1166220731653331
100,2021-09-08,0.9447090751562096,-0.7885863132360889,0.07438758825514534,0.6754850539224805
100,2021-09-09,0.9537198182695465,-0.7542062013546597,0.08357847106588608,0.508215931220546
100,2021-09-10,0.9627305613828834,-0.3676262558718162,0.09276935387662683,0.3044671245427946
100,2021-09-13,0.9897627907228936,-1.214223278890384,0.12034200230884913,-1.9225163499735967
100,2021-09-14,0.9987735338362306,-0.6226158145638545,0.12953288511958985,0.05228589348193413
100,2021-09-15,1.0077842766588692,-0.5858104047383197,0.138723767889582,0.6111488742890291
100,2021-09-16,1.0167950194815079,-0.7675726285651115,0.14791465065957418,0.4438797516290848
100,2021-09-17,1.0258057623041466,-0.587038320794102,0.15710553342956635,0.24013094499028453
100,2021-09-22,1.0708594764173398,-0.5571003194967342,0.2030599472795272,0.54681269489866
100,2021-09-23,1.0798702192399787,-0.8916254183240713,0.2122508300495194,0.37954357223776036
100,2021-09-24,1.0888809620626172,-0.6419852635538001,0.22144171281951155,0.17579476559786697
100,2021-09-27,1.1159131905305333,-0.9278674716983923,0.24901436112948808,-2.0511887087937173
100,2021-09-28,1.1249239333531718,-0.9413676710804947,0.2582052438994802,-0.07638646529648063
100,2021-09-29,1.1339346761758107,-1.2038682082547763,0.26739612666947243,0.4824765155097005
100,2021-09-30,1.1429454137959507,-1.047213498878534,0.2765870091676936,0.31520739312181306
100,2021-10-08,1.2150313147570728,0.13130175475150885,0.35011406915346266,0.04712240926516609
100,2021-10-11,1.2420635276174936,-1.491101576784752,0.3776867166481261,-2.179861064312383
