product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
120,2022-11-12,24.336813538881106,-6.899452270943641,9.642427061647506,-0.3457616438056468
120,2022-11-13,24.43268719012214,-6.009111325408363,9.710023926919128,3.240160996279949
120,2022-11-14,24.526453818229058,-5.393291914381613,9.776275995902164,-3.677065498051384
120,2022-11-15,24.622328418199054,-2.3517942926539384,9.843872196878038,-4.487073316278035
120,2022-11-16,24.71820213355476,-0.4677125367201782,9.911467817083802,-1.7393681870616784
120,2022-11-17,24.81407545662691,0.9738051461673988,9.979069622500514,3.020828058643051
120,2022-11-18,24.90994894243436,-1.7645715803270836,10.046667909248724,-1.585571106458065
120,2022-11-19,25.00792908351432,9.31909888085848,10.115605115666918,-1.293711643488363
120,2022-11-20,25.10380273475535,11.852325493990577,10.183201980938536,-1.293711643488363
120,2022-11-21,25.197569362862264,2.3309971959526363,10.24945404992157,0.2778736815978102
120,2022-11-22,25.293443962832256,-3.478133826504777,10.317050250897442,-3.629992262929137
120,2022-11-23,25.389317678187968,4.373302747065214,10.384645871103208,-2.199834943762723
121,2022-11-10,-1.5331648140494507,-1.5381018209739876,0.0,0.0
121,2022-11-11,-1.6233468503149087,-1.5381018209739876,0.0,0.0
121,2022-11-12,-4.311898029269819,1.0348506233662391,0.0,0.0
121,2022-11-13,-7.870136095619724,1.3489166322551007,0.0,0.0
121,2022-11-14,-1.8938928515687843,-2.151842737110103,0.0,0.0
121,2022-11-15,-1.9840706877864094,0.0511068800217811,0.0,0.0
121,2022-11-16,-2.0742516778105515,0.0511068800217811,0.0,0.0
121,2022-11-17,-2.164433836703247,0.2940113159126853,0.0,0.0
121,2022-11-18,-2.2546158729663475,-0.2198709159916934,0.0,0.0
121,2022-11-19,-4.9431670519259745,1.4128534506310908,0.0,0.0
121,2022-11-20,-8.50140511826772,-2.818166114586376,0.0,0.0
121,2022-11-21,-2.5251618742146924,2.557890611159493,0.0,0.0
121,2022-11-22,-2.615339710439192,-2.151842737110103,0.0,0.0
121,2022-11-23,-2.7055207004576225,0.2956459643279845,0.0,0.0
122,2022-11-10,1.0571740317191969,-0.3158752288014583,0.4928015571280173,0.0468446941611905
122,2022-11-11,1.056026769434786,-0.2157089447100478,0.4965631835343859,-0.013622993086225
122,2022-11-12,1.0548457178705573,0.0669331840379514,0.5004447487271758,0.1411301788128766
122,2022-11-13,1.0536980735513224,-0.5463391277720047,0.5042065890143601,2.246870181388052
122,2022-11-14,1.0525848482525155,-0.2681539736969665,0.5078489471199503,-0.1647701002410941
122,2022-11-15,1.0514378236252715,-0.241500941083459,0.5116109393461726,-0.1799394597508773
122,2022-11-16,1.0502875019527633,-0.0902340998928633,0.5153725774546515,-0.12354857313129
122,2022-11-17,1.049140521888163,4.954150935711789,0.5191344395204777,0.0693285958117451
122,2022-11-18,1.0479932596037524,-0.6171772971399164,0.5228960659268461,-0.0214066730465727
122,2022-11-19,1.0468122080395237,-0.471509297416015,0.5267776311196364,-0.0038289133080421
122,2022-11-20,1.0456645637202886,-0.4080510323909804,0.5305394714068205,-0.1042010552735147
122,2022-11-21,1.044551338421482,-1.0241515218994313,0.5341818295124107,-0.0192829794956984
122,2022-11-22,1.0434043137942377,-0.4317301896093132,0.5379438217386331,-0.0596673215328754
122,2022-11-23,1.0422539921217295,-1.0313061584777143,0.5417054598471119,-0.0038289133080421
123,2022-11-10,0.5282449429220744,-0.238746725946856,0.029081297625581357,-0.0045510246338185
123,2022-11-11,0.5303467589058359,-0.0875860337539873,0.029175510478256877,0.0387672929042747
123,2022-11-12,0.5323842472340109,-0.3442268442268695,0.029273725007952472,-0.0016289180355482
123,2022-11-13,0.5344860476904731,0.0165529859817566,0.02936793920953805,-0.0046592340129641
123,2022-11-14,0.5366525240731991,0.1013694542681712,0.02945814992654271,-0.0068683903423968
123,2022-11-15,0.5387544497788058,0.1396355474827921,0.02955236549567632,-0.0300955592473183
123,2022-11-16,0.5408558951324447,-0.5474538764635766,0.02964657736277755,-0.0001366194002303
123,2022-11-17,0.5429575462523687,-0.4491564777873762,0.02974079702946267,-0.0115765477431913
123,2022-11-18,0.5450593622361304,-0.2919487690926984,0.029835009882138185,-0.0091432541344761
123,2022-11-19,0.5470968505643051,-0.0159575925498072,0.029933224411833787,0.0166618176765472
123,2022-11-20,0.5491986510207674,-0.1865085074504699,0.030027438613419357,0.0189267665518647
123,2022-11-21,0.5513651274034934,-0.8804265359776521,0.030117649330424025,0.0040134962246395
123,2022-11-22,0.5534670531091002,-0.237015879079116,0.03021186489955763,-0.0031536094223345
123,2022-11-23,0.5555684984627388,-0.3719020131851011,0.030306076766658866,1.9468723804944715e-05
124,2022-11-10,18.01168434085347,-2.0901264077031705,17.01691956112508,1.4527836441987676
124,2022-11-11,17.99272989132435,2.8205183995936918,17.098629416549116,-14.580740699175188
124,2022-11-12,17.974478897486268,0.8294273641147818,17.181722974347117,0.2168445974240302
124,2022-11-13,17.95552090443246,2.1182396862843897,17.26343744053063,8.051196124330584
124,2022-11-14,17.935855245825735,-2.782968343885421,17.343772525601192,-12.462370591719464
124,2022-11-15,17.91689654361277,-2.662898414699058,17.42548381975738,1.7736224524581292
124,2022-11-16,17.89793352205189,-0.9039178203898508,17.507200088867616,-3.280217195310844
124,2022-11-17,17.87897840291256,1.0018611130744477,17.588920825240898,-3.8781926247273297
124,2022-11-18,17.860023953383436,1.798759056744758,17.670630680664942,12.541231114792112
124,2022-11-19,17.841772959545352,-3.277714041940867,17.75372423846294,12.541231114792112
124,2022-11-20,17.822814966491546,2.8205183995936918,17.83543870464645,-3.8781926247273297
124,2022-11-21,17.803149307884826,-2.777219491188644,17.915773789717004,2.214604974017652
124,2022-11-22,17.784190605671853,-5.7443250225624425,17.997485083873194,0.957347927163067
124,2022-11-23,17.765227584110978,0.6045089738095342,18.07920135298344,-7.302676153102719
125,2022-11-10,15.368104740243805,1.5190143304551107,0.19389534615213955,0.4198906538815779
125,2022-11-11,15.405409824720515,0.450337107601884,0.1945768068675851,-0.1282030699068797
125,2022-11-12,15.444848379303846,7.979113953688675,0.1953015610830011,-0.1030381815401975
125,2022-11-13,15.482140241188704,-0.3654384674898959,0.19598292126786243,0.0577566193689131
125,2022-11-14,15.517308972839535,0.0476995481123186,0.19662091937553658,-0.0814774667143009
125,2022-11-15,15.5545668892174,0.7194250543341489,0.1973021422226807,-0.0079306487692707
125,2022-11-16,15.591873350374417,7.815949379457096,0.19798355279788613,-0.0133344492466246
125,2022-11-17,15.629147779521473,-3.4624035223454555,0.19866486737562267,-0.1045805671255236
125,2022-11-18,15.666452863998185,1.2952385484799822,0.19934632809106823,-0.0588860304729136
125,2022-11-19,15.705891418581515,-5.465588112238877,0.20007108230648424,-0.136424584503931
125,2022-11-20,15.743183280466372,3.062782239279628,0.20075244249134555,-0.0601875275985512
125,2022-11-21,15.778352012117201,0.2955532779010141,0.20139044059901967,-0.0791907900320499
125,2022-11-22,15.81560992849507,1.0170666688525989,0.20207166344616387,-0.0517908836720473
125,2022-11-23,15.852916389652083,7.815949379457096,0.2027530740213692,0.0577566193689131
126,2022-11-10,6.541378016484535,0.072504453926322,1.9588460361271816,1.5403067643331667
126,2022-11-11,6.570864921848359,-1.764075366162217,1.9721947681215768,0.0577869838228567
126,2022-11-12,6.601398915059527,-0.6577437037155702,1.9858597404447746,-1.0817976453461482
126,2022-11-13,6.63089043066849,-0.3389010118019817,1.9992071210931703,-0.752423749971683
126,2022-11-14,6.65934040985603,-1.5576661844708728,2.012241006591068,0.1711168486176174
126,2022-11-15,6.68883192907061,-3.991208436945695,2.025588466358083,-1.057657500330984
126,2022-11-16,6.718317179521896,-0.0787902703615159,2.038934362249752,1.24114430436346
126,2022-11-17,6.747818629956884,0.7910287647986589,2.052277699076841,-0.8840303523294708
126,2022-11-18,6.777305535320705,3.7571860818915246,2.0656264310712364,-0.7542594698172097
126,2022-11-19,6.807839528531878,-1.5576661844708728,2.079291403394435,-1.0996734100390129
126,2022-11-20,6.8373310441408375,0.9812975432580388,2.09263878404283,0.1543370198062166
126,2022-11-21,6.865781023328378,0.1226404327179033,2.1056726695407275,0.4388785667753745
126,2022-11-22,6.895272542542958,-2.444851050529609,2.1190201293077426,-1.0998301323301496
126,2022-11-23,6.924757792994246,0.1226404327179033,2.132366025199412,0.1845217029594251
128,2022-11-10,11.096354115022244,-2.2792309491364366,0.0,0.0
128,2022-11-11,11.135478434936099,-3.305629749596873,0.0,0.0
128,2022-11-12,11.176708050666118,-4.657652652154677,0.0,0.0
128,2022-11-13,11.215834104192943,-1.206051330071697,0.0,0.0
128,2022-11-14,11.252858998694997,-0.594657032513158,0.0,0.0
128,2022-11-15,11.29198453480359,0.5609488457889997,0.0,0.0
128,2022-11-16,11.331112248289703,4.271730898610271,0.0,0.0
128,2022-11-17,11.370236495998569,1.599677542455324,0.0,0.0
128,2022-11-18,11.40936081591242,-2.7067516146356203,0.0,0.0
128,2022-11-19,11.450590431642444,2.089484084916088,0.0,0.0
128,2022-11-20,11.489716485169266,-0.594657032513158,0.0,0.0
128,2022-11-21,11.52674137967132,-3.9732622889691145,0.0,0.0
128,2022-11-22,11.565866915779912,1.3611150808579562,0.0,0.0
128,2022-11-23,11.604994629266026,-7.905265986060298,0.0,0.0
129,2022-11-10,0.4715084122621177,0.00752214936066,0.976051134888503,-0.3412597210199849
129,2022-11-11,0.4669982350546511,-0.3423603596209492,0.9785015789977585,-0.4108517092578002
129,2022-11-12,0.4619018246540108,-0.5718753368293055,0.9808282154639159,-0.2102554550520334
129,2022-11-13,0.457391235277591,-0.3320987807969003,0.9832771088986243,3.5194230878633146
129,2022-11-14,0.45346702188038823,0.1785641930405201,0.9858442982071404,-0.3412597210199849
129,2022-11-15,0.4489555031567971,-0.3810339423898817,0.9882900719889005,0.3911618704194833
129,2022-11-16,0.44444450329016166,0.842571833606043,0.990745563274495,0.4840223406748837
129,2022-11-17,0.4399342906074068,0.1854871901795223,0.993193389289809,-0.2913875580318199
129,2022-11-18,0.4354241133999407,-0.5285003499769915,0.9956438333990649,-0.3237445658244919
129,2022-11-19,0.4303277029992989,-0.453277995891752,0.997970469865222,-0.3506407167358539
129,2022-11-20,0.4258171136228799,0.8334625566447764,1.0004193632999305,-0.3719934949229918
129,2022-11-21,0.4218929002256774,-0.5745357967269606,1.0029865526084467,-0.2913875580318199
129,2022-11-22,0.41738138150208587,0.9486037172200116,1.005432326390207,-0.4600122938606935
129,2022-11-23,0.41287038163545037,-0.3320987807969003,1.0078878176758015,0.0763105392639998
13,2022-11-10,-0.2952286337464438,-0.7132415440348879,0.13975003852269383,-0.1734054480016415
13,2022-11-11,-0.2991608059388983,-0.6866681230690761,0.13636800323040432,0.0584039453315499
13,2022-11-12,-0.304154977700734,-0.9294522179368948,0.13312354316117775,-0.3733430322152569
13,2022-11-13,-0.30808853003157083,0.1737904506443701,0.12974050471344634,0.1707211545544603
13,2022-11-14,-0.310959196768391,-0.3709312798696886,0.1262186736984732,-0.0642978183083616
13,2022-11-15,-0.31489333378336515,-0.6069516841741863,0.12283534438298886,2.9413527500578454
13,2022-11-16,-0.3188278867858108,-0.1645407578999294,0.11945290839828361,0.0480880599641071
13,2022-11-17,-0.3227635022535423,0.2453467278428277,0.11606877122884283,-0.3346335277505972
13,2022-11-18,-0.32669567444599473,-0.688095894550539,0.11268673593655351,-0.3743361483416941
13,2022-11-19,-0.33168984620783365,-0.26159559347257,0.10944227586732691,-0.3013020212526302
13,2022-11-20,-0.33562339853866885,0.1545050878853049,0.10605923741959526,-0.1975608484583395
13,2022-11-21,-0.3384940652754886,0.2937441773300902,0.10253740640462232,-0.4263384244306062
13,2022-11-22,-0.3424282022904638,-0.5732120186728646,0.09915407708913783,-0.2506028803034522
13,2022-11-23,-0.34636275529290883,-0.1766791071642413,0.09577164110443281,-0.2831036508745301
130,2022-11-10,23.965698309847266,1.9492252959009695,9.930440606593914,-4.603985828092663
130,2022-11-11,24.089623043965297,3.2060311726010897,10.002453032766038,-4.13771932286374
130,2022-11-12,24.21772795649498,-0.4363374218471127,10.076265161245155,1.106809152013722
130,2022-11-13,24.341686192427243,1.9492252959009695,10.148277869149952,1.5558193306457713
130,2022-11-14,24.461505472574665,0.6021789766345522,10.218512109842456,1.7061158677337906
130,2022-11-15,24.585505060646742,-1.063081105168197,10.29052810808507,1.0684329819472442
130,2022-11-16,24.709451684633557,2.878760433900003,10.362511858758147,2.892357245696342
130,2022-11-17,24.833405979655115,1.2159253063416795,10.434529570692321,0.5999522306796188
130,2022-11-18,24.957330713773143,-4.453580868114972,10.506541996864442,1.9444288014013047
130,2022-11-19,25.08543562630284,5.095087707531691,10.580354125343565,-1.0447884651805976
130,2022-11-20,25.209393862235093,7.407756066407806,10.65236683324836,-0.040952212931288
130,2022-11-21,25.32921314238251,-6.621513358625144,10.72260107394086,12.164861621262796
130,2022-11-22,25.45321273045459,-3.5994795763853027,10.794617072183481,0.546453159982498
130,2022-11-23,25.577159354441406,0.8246857275392249,10.866600822856554,-0.5023517059482998
131,2022-11-10,0.6729336638157543,0.2819145622943413,0.3095998522728946,-0.1589259451283143
131,2022-11-11,0.6754037232536457,-0.3640888967169499,0.31101385016876254,0.0705179112186917
131,2022-11-12,0.6777646308399573,-0.1144165213080666,0.3124864647546543,0.0825919347194777
131,2022-11-13,0.680234777351205,-0.0462062334295782,0.3139004803989527,0.0330974531529707
131,2022-11-14,0.68281429292053,0.4997551309973443,0.3152559792900689,-0.012095946319686
131,2022-11-15,0.6852844544379508,-0.1283483103227958,0.31667000669032636,-0.114336343738788
131,2022-11-16,0.6877545649619469,-0.0253206274187801,0.31808397736987326,-0.1299193081781152
131,2022-11-17,0.6902246894343833,0.1795851336798548,0.31949796177255935,-0.0148979384562274
131,2022-11-18,0.6926947488722749,-0.1293264316407372,0.3209119596684271,-0.145451613917967
131,2022-11-19,0.6950556564585864,0.3159307475671939,0.32238457425431916,-0.1228114509483024
131,2022-11-20,0.697525802969834,-0.0716905914875803,0.3237985898986173,-0.0674018053642233
131,2022-11-21,0.7001053185391591,-0.2103154356380842,0.32515408878973356,-0.0251581182023281
131,2022-11-22,0.7025754800565799,-0.0649083911043259,0.3265681161899911,-0.1044374474765197
131,2022-11-23,0.7050455905805761,-0.0188438931918802,0.3279820868695379,-0.0730546657485215
132,2022-11-10,22.679607281200997,2.626300893795872,9.570267648284105,-0.5318529885226058
132,2022-11-11,22.745630323477464,-9.979933805827397,9.617485974375349,-0.8609906432198061
132,2022-11-12,22.815947494322703,-2.1314046746405344,9.66592488090869,-1.4176375859178625
132,2022-11-13,22.881988620147155,4.680126471669792,9.713145122767708,-0.049716418141365
132,2022-11-14,22.94376006140849,6.547252312038529,9.759158271018965,0.0557202771266956
132,2022-11-15,23.009819069313494,2.2721936557037097,9.806364204037143,-3.199802768694568
132,2022-11-16,23.07586919500491,-7.971146308616059,9.853589362681413,-3.743107039343251
132,2022-11-17,23.141895173349344,-1.5544867784826768,9.900809338402476,-2.1735087917780183
132,2022-11-18,23.20791821562581,0.254016731528346,9.948027664493722,-2.216467707025896
132,2022-11-19,23.27823538647105,-10.765984598740111,9.996466571027064,-0.044609145981169
132,2022-11-20,23.344276512295504,-9.688877597391782,10.04368681288608,0.1339799624568196
132,2022-11-21,23.406047953556833,-3.224701214489164,10.089699961137336,-2.322927727744586
132,2022-11-22,23.47210696146184,1.0618125259100146,10.136905894155518,1.1610467525919193
132,2022-11-23,23.53815708715325,-12.623628056280763,10.184131052799785,-1.9156460898799792
133,2022-11-10,3.3559606657991954,-1.719253245048575,0.5619180273807707,-0.0693322389898582
133,2022-11-11,3.3688017580930847,-0.0350989462499989,0.5654827457107854,0.0154894357372734
133,2022-11-12,3.3823466949054257,-1.386098770245069,0.5691467181920792,0.0155461924511437
133,2022-11-13,3.395187821489823,-1.122427388900341,0.5727114252502999,-0.1065512213640608
133,2022-11-14,3.407326747110229,-0.7087479354092415,0.576176748472951,-0.0062638228575619
